id,Name,Type,Cuisine,Address,District,Rating,Average
PN_0340,Tra_Sua_Chamichi_-_Mieu_Noi,Cafe,Vietnamese,"38L_Duong_So_11,_P._7",Phu_Nhuan,3.15,55000
PN_0341,Com_Ga_Hong_Phat_-_Hoang_Van_Thu,Bistro,Vietnamese,"87_-_89_Hoang_Van_Thu,_P._15",Phu_Nhuan,3.15,34500
PN_0342,Shashan_-_Bun_Nem_Nuong_&_Banh_Hoi_-_Thich_Quang_Duc,Bistro,Vietnamese,"64_Thich_Quang_Duc,_P._5",Phu_Nhuan,3.15,35000
PN_0343,Quan_An_Nam_Gia_-_Mien_Ga,Bistro,Vietnamese,"313_Phan_Xich_Long,_P._2",Phu_Nhuan,3.15,42500
PN_0344,Lavida_-_Tra_Sua_&_Ca_Phe_-_113_Phan_Xich_Long,Cafe,Vietnamese,113_Phan_Xich_Long,Phu_Nhuan,3.1,25000
PN_0345,Chao_Long_144,Bistro,Vietnamese,"144_Phan_Dang_Luu,_P._3",Phu_Nhuan,3.1,18500
PN_0346,Com_Chay_27,Bistro,Vietnamese,"430_Phan_Xich_Long,_P._2",Phu_Nhuan,3.1,24000
PN_0347,Lotteria_-_Phan_Xich_Long,Restaurant,Vietnamese,"Phan_Xich_Long,_P._7",Phu_Nhuan,3.1,86000
PN_0348,Quan_Oc_Mai_-_Tran_Ke_Xuong,Bistro,Vietnamese,"A005_C/C_Tran_Ke_Xuong,_P._7",Phu_Nhuan,3.1,58500
PN_0349,Nha_Hang_Gold_One,Restaurant,Vietnamese,"183-185_Phan_Xich_Long,_P._7",Phu_Nhuan,3.1,100000
PN_0350,Hu_Tieu_Muc_Ngu_Gia,Bistro,Vietnamese,"A3_-_004/005_Chung_Cu_Phan_Xich_Long,_P._7",Phu_Nhuan,3.1,25000
PN_0351,Quan_Ruoc_-_Nguyen_Dinh_Chinh,Bistro,Vietnamese,145A_Nguyen_Dinh_Chinh,Phu_Nhuan,3.1,43500
PN_0352,Bun_Rieu_Cua_Mo_Bay,Bistro,Vietnamese,"86/51_Thich_Quang_Duc,_P._5",Phu_Nhuan,3.1,32500
PN_0353,Bun_Cha_Ha_Noi_-_Tran_Huy_Lieu,Bistro,Vietnamese,19_Tran_Huy_Lieu,Phu_Nhuan,3.1,37500
PN_0354,Com_Tam_Ba_Ghien_-_Dang_Van_Ngu,Bistro,Vietnamese,"84_Dang_Van_Ngu,_P._10",Phu_Nhuan,3.05,53000
PN_0355,Cafe_Nho_-_Le_Van_Sy,Cafe,Vietnamese,"115/30_Le_Van_Sy_(Duong_Ray_Xe_Lua),_P._13",Phu_Nhuan,3.05,45000
PN_0356,Bun_Dau_Mam_Tom_A_Chanh_-_Nguyen_Trong_Tuyen,Bistro,Vietnamese,"208_Nguyen_Trong_Tuyen,_P._8",Phu_Nhuan,3.05,41000
PN_0357,Hu_Tieu_Hong,Bistro,Vietnamese,"D003_Hoa_Cau,_P._7",Phu_Nhuan,3.05,32500
PN_0358,Co_Quyen_Xu_Quang_-_Cac_Mon_Quang_-_Ho_Bieu_Chanh,Bistro,Vietnamese,"62_Ho_Bieu_Chanh,_P._11",Phu_Nhuan,3,35000
PN_0359,Banh_Cuon_Nho_-_Phan_Xich_Long,Bistro,Vietnamese,"448_Phan_Xich_Long,_P._2",Phu_Nhuan,3,27500
PN_0360,Vuon_Nha_Ai_Cafe,Cafe,Vietnamese,"3_Hoang_Minh_Giam,_P._9",Phu_Nhuan,3,27000
PN_0361,Com_Chay_Bo_De_-_Thich_Quang_Duc,Bistro,Vietnamese,140_Thich_Quang_Duc,Phu_Nhuan,3,72500
PN_0362,Ngoc_Nu_-_Che_Duong_Nhan,Restaurant,Vietnamese,"28/27/11B_Phan_Tay_Ho,_Phuong_7",Phu_Nhuan,5,25000
PN_0363,Beefsteak_Cu_Hanh_Tay_-_Le_Van_Sy,Bistro,Asian,"189/1_Le_Van_Sy,_P._14",Phu_Nhuan,3.5,40000
